1.319999e+01	1.160001e-01	-3.199938e-02	-3.999509e-03
1.339999e+01	9.600011e-02	-3.199938e-02	-3.999509e-03
1.319999e+01	1.160001e-01	1.600062e-02	4.908070e-07
1.319999e+01	1.120001e-01	2.400063e-02	-3.999509e-03
1.339999e+01	9.200011e-02	-3.199938e-02	4.908070e-07
1.339999e+01	1.120001e-01	2.400063e-02	4.908070e-07
1.319999e+01	9.600011e-02	-2.399938e-02	-3.999509e-03
1.319999e+01	1.160001e-01	1.600062e-02	4.908070e-07
1.339999e+01	9.200011e-02	-2.399938e-02	-3.999509e-03
1.319999e+01	1.120001e-01	-2.399938e-02	-3.999509e-03
1.339999e+01	9.200011e-02	1.600062e-02	4.000491e-03
1.339999e+01	1.120001e-01	2.400063e-02	4.908070e-07
1.299999e+01	9.200011e-02	-3.199938e-02	-3.999509e-03
1.339999e+01	1.120001e-01	1.600062e-02	4.908070e-07
1.299999e+01	9.200011e-02	-3.199938e-02	-3.999509e-03
1.299999e+01	1.120001e-01	1.600062e-02	4.908070e-07
1.339999e+01	9.200011e-02	-3.199938e-02	-3.999509e-03
1.299999e+01	9.200011e-02	1.600062e-02	4.908070e-07
1.339999e+01	1.120001e-01	-3.199938e-02	-3.999509e-03
1.339999e+01	1.160001e-01	-3.199938e-02	4.908070e-07
1.299999e+01	9.200011e-02	1.600062e-02	-3.999509e-03
1.299999e+01	1.120001e-01	1.600062e-02	4.908070e-07
1.339999e+01	9.200011e-02	-3.199938e-02	-7.999510e-03
1.339999e+01	1.120001e-01	-3.999938e-02	-7.999510e-03
1.299999e+01	8.800011e-02	2.400063e-02	4.000491e-03
1.339999e+01	9.200011e-02	-3.199938e-02	4.908070e-07
1.299999e+01	1.120001e-01	2.400063e-02	-7.999510e-03
1.299999e+01	1.120001e-01	-3.999938e-02	-7.999510e-03
1.339999e+01	8.800011e-02	4.000063e-02	4.000491e-03
1.299999e+01	1.120001e-01	3.200063e-02	-7.999510e-03
1.339999e+01	8.800011e-02	-3.199938e-02	4.000491e-03
1.299999e+01	8.400011e-02	-3.999938e-02	-7.999510e-03
1.339999e+01	1.160001e-01	2.400063e-02	4.908070e-07
1.299999e+01	9.200011e-02	-3.999938e-02	4.908070e-07
1.319999e+01	1.120001e-01	1.600062e-02	-7.999510e-03
1.299999e+01	1.080001e-01	1.600062e-02	4.908070e-07
1.319999e+01	8.800011e-02	-3.199938e-02	-7.999510e-03
1.299999e+01	1.120001e-01	-3.999938e-02	4.908070e-07
1.319999e+01	8.800011e-02	2.400063e-02	-7.999510e-03
1.299999e+01	1.080001e-01	-3.199938e-02	-7.999510e-03
1.319999e+01	9.200011e-02	2.400063e-02	4.908070e-07
1.299999e+01	8.800011e-02	-3.199938e-02	4.908070e-07
1.319999e+01	1.120001e-01	1.600062e-02	-7.999510e-03
1.299999e+01	8.800011e-02	-3.199938e-02	-3.999509e-03
1.319999e+01	1.120001e-01	1.600062e-02	4.908070e-07
1.319999e+01	1.080001e-01	-3.199938e-02	4.908070e-07
1.299999e+01	9.200011e-02	1.600062e-02	-7.999510e-03
1.299999e+01	1.080001e-01	2.400063e-02	4.908070e-07
1.319999e+01	8.800011e-02	-3.999938e-02	-7.999510e-03
1.319999e+01	8.800011e-02	-4.799938e-02	-7.999510e-03
1.279999e+01	1.080001e-01	2.400063e-02	4.000491e-03
1.319999e+01	1.080001e-01	2.400063e-02	4.908070e-07
1.279999e+01	8.800011e-02	-3.999938e-02	-7.999510e-03
1.279999e+01	1.080001e-01	1.600062e-02	4.908070e-07
1.319999e+01	8.800011e-02	-3.999938e-02	-7.999510e-03
1.279999e+01	9.200011e-02	8.000624e-03	4.908070e-07
1.319999e+01	1.040001e-01	-3.199938e-02	-7.999510e-03
1.319999e+01	8.800011e-02	-3.199938e-02	4.908070e-07
1.279999e+01	1.080001e-01	1.600062e-02	-7.999510e-03
1.279999e+01	1.080001e-01	-3.999938e-02	4.908070e-07
1.319999e+01	8.400011e-02	2.400063e-02	-7.999510e-03
1.319999e+01	8.800011e-02	-3.999938e-02	-7.999510e-03
1.279999e+01	1.040001e-01	2.400063e-02	4.908070e-07
1.279999e+01	8.800011e-02	1.600062e-02	4.908070e-07
1.299999e+01	1.080001e-01	-3.999938e-02	-7.999510e-03
1.279999e+01	8.800011e-02	1.600062e-02	4.908070e-07
1.299999e+01	1.080001e-01	-3.999938e-02	-7.999510e-03
1.279999e+01	8.800011e-02	8.000624e-03	4.908070e-07
1.299999e+01	1.080001e-01	-3.999938e-02	-7.999510e-03
1.279999e+01	1.040001e-01	-3.999938e-02	4.908070e-07
1.299999e+01	8.400011e-02	1.600062e-02	-7.999510e-03
1.279999e+01	8.400011e-02	-3.199938e-02	4.908070e-07
1.299999e+01	1.080001e-01	8.000624e-03	-7.999510e-03
1.279999e+01	8.800011e-02	-3.999938e-02	4.908070e-07
1.299999e+01	1.040001e-01	8.000624e-03	-7.999510e-03
1.299999e+01	1.040001e-01	1.600062e-02	4.908070e-07
1.259999e+01	8.400011e-02	-3.199938e-02	-7.999510e-03
1.299999e+01	1.040001e-01	-3.199938e-02	-7.999510e-03
1.239999e+01	8.400011e-02	8.000624e-03	4.908070e-07
1.239999e+01	1.040001e-01	8.000624e-03	4.908070e-07
1.299999e+01	8.400011e-02	-3.199938e-02	-7.999510e-03
1.299999e+01	1.040001e-01	8.000624e-03	4.908070e-07
1.239999e+01	8.400011e-02	-3.199938e-02	-7.999510e-03
1.299999e+01	8.400011e-02	1.600062e-02	4.908070e-07
1.239999e+01	1.080001e-01	-3.999938e-02	-7.999510e-03
1.299999e+01	1.040001e-01	1.600062e-02	-7.999510e-03
1.239999e+01	8.400011e-02	-3.999938e-02	4.908070e-07
1.239999e+01	8.400011e-02	-3.199938e-02	-7.999510e-03
1.299999e+01	1.000001e-01	1.600062e-02	4.908070e-07
1.279999e+01	8.400011e-02	1.600062e-02	-7.999510e-03
1.239999e+01	1.040001e-01	-3.999938e-02	4.908070e-07
1.259999e+01	1.040001e-01	1.600062e-02	4.908070e-07
1.239999e+01	8.000011e-02	-3.999938e-02	-7.999510e-03
1.259999e+01	8.400011e-02	1.600062e-02	4.908070e-07
1.239999e+01	1.040001e-01	-3.999938e-02	-7.999510e-03
1.259999e+01	8.400011e-02	-3.999938e-02	4.908070e-07
1.239999e+01	1.000001e-01	8.000624e-03	-7.999510e-03
1.239999e+01	8.400011e-02	-3.199938e-02	4.908070e-07
1.259999e+01	1.000001e-01	6.239861e-07	-7.999510e-03
1.259999e+01	8.400011e-02	6.239861e-07	4.908070e-07
1.219999e+01	1.000001e-01	-3.199938e-02	-7.999510e-03
1.259999e+01	8.400011e-02	-3.999938e-02	4.908070e-07
1.219999e+01	1.000001e-01	1.600062e-02	-7.999510e-03
1.259999e+01	8.000011e-02	-3.199938e-02	4.908070e-07
1.219999e+01	1.040001e-01	8.000624e-03	-7.999510e-03
1.259999e+01	9.600011e-02	8.000624e-03	-7.999510e-03
1.219999e+01	8.000011e-02	-3.999938e-02	4.908070e-07
1.259999e+01	8.000011e-02	-3.999938e-02	4.908070e-07
1.219999e+01	1.000001e-01	1.600062e-02	-7.999510e-03
1.259999e+01	1.000001e-01	6.239861e-07	-7.999510e-03
1.219999e+01	8.000011e-02	-3.999938e-02	4.908070e-07
1.219999e+01	9.600011e-02	8.000624e-03	4.908070e-07
1.259999e+01	8.000011e-02	-3.999938e-02	-7.999510e-03
1.239999e+01	8.000011e-02	6.239861e-07	-7.999510e-03
1.219999e+01	1.000001e-01	-3.199938e-02	4.908070e-07
1.239999e+01	8.000011e-02	-3.999938e-02	4.908070e-07
1.219999e+01	9.600011e-02	8.000624e-03	-7.999510e-03
1.219999e+01	7.600011e-02	-3.999938e-02	-7.999510e-03
1.239999e+01	1.040001e-01	1.600062e-02	4.908070e-07
1.239999e+01	9.600011e-02	8.000624e-03	4.908070e-07
1.199999e+01	8.000011e-02	-3.999938e-02	-7.999510e-03
1.239999e+01	8.000011e-02	6.239861e-07	-7.999510e-03
1.199999e+01	1.000001e-01	-3.999938e-02	4.908070e-07
1.239999e+01	8.000011e-02	-3.199938e-02	4.908070e-07
1.199999e+01	9.600011e-02	8.000624e-03	-7.999510e-03
1.239999e+01	8.000011e-02	-3.199938e-02	4.908070e-07
1.199999e+01	9.600011e-02	8.000624e-03	-7.999510e-03
1.239999e+01	8.000011e-02	6.239861e-07	4.908070e-07
1.199999e+01	9.600011e-02	-3.999938e-02	-7.999510e-03
1.199999e+01	9.600011e-02	-3.199938e-02	4.908070e-07
1.239999e+01	7.600011e-02	8.000624e-03	-7.999510e-03
1.199999e+01	9.600011e-02	-3.999938e-02	4.908070e-07
1.239999e+01	8.000011e-02	8.000624e-03	-7.999510e-03
1.199999e+01	8.000011e-02	8.000624e-03	4.908070e-07
1.219999e+01	9.600011e-02	-3.199938e-02	-7.999510e-03
1.219999e+01	8.000011e-02	8.000624e-03	4.908070e-07
1.199999e+01	9.200011e-02	-3.999938e-02	-7.999510e-03
1.219999e+01	7.600011e-02	6.239861e-07	4.908070e-07
1.199999e+01	9.600011e-02	-3.999938e-02	-7.999510e-03
1.219999e+01	7.600011e-02	6.239861e-07	4.908070e-07
1.179999e+01	9.600011e-02	-3.999938e-02	-7.999510e-03
1.179999e+01	9.200011e-02	-3.199938e-02	4.908070e-07
1.219999e+01	7.600011e-02	6.239861e-07	-7.999510e-03
1.179999e+01	9.200011e-02	6.239861e-07	4.908070e-07
1.219999e+01	7.600011e-02	-3.999938e-02	-7.999510e-03
1.219999e+01	9.200011e-02	6.239861e-07	-7.999510e-03
1.179999e+01	7.600011e-02	-3.999938e-02	4.908070e-07
1.219999e+01	9.200011e-02	-7.999376e-03	4.908070e-07
1.179999e+01	7.600011e-02	-3.999938e-02	-7.999510e-03
1.179999e+01	9.200011e-02	-3.999938e-02	4.908070e-07
1.219999e+01	7.600011e-02	6.239861e-07	-7.999510e-03
1.199999e+01	9.200011e-02	6.239861e-07	-7.999510e-03
1.179999e+01	7.600011e-02	-3.999938e-02	4.908070e-07
1.179999e+01	9.200011e-02	-3.999938e-02	-7.999510e-03
1.199999e+01	7.600011e-02	6.239861e-07	4.908070e-07
1.179999e+01	7.600011e-02	6.239861e-07	4.908070e-07
1.199999e+01	9.200011e-02	-4.799938e-02	-7.999510e-03
1.199999e+01	9.200011e-02	6.239861e-07	-7.999510e-03
1.159999e+01	7.600011e-02	-4.799938e-02	4.908070e-07
1.199999e+01	9.200011e-02	-3.999938e-02	4.908070e-07
1.159999e+01	6.800011e-02	1.600062e-02	-7.999510e-03
1.159999e+01	7.600011e-02	-3.999938e-02	-7.999510e-03
1.199999e+01	9.200011e-02	6.239861e-07	4.908070e-07
1.199999e+01	7.200011e-02	6.239861e-07	-7.999510e-03
1.159999e+01	9.200011e-02	-4.799938e-02	4.908070e-07
1.159999e+01	7.600011e-02	-3.999938e-02	-7.999510e-03
1.199999e+01	8.800011e-02	6.239861e-07	4.908070e-07
1.159999e+01	9.200011e-02	-4.799938e-02	-7.999510e-03
1.179999e+01	7.200011e-02	8.000624e-03	4.908070e-07
1.159999e+01	7.600011e-02	-3.999938e-02	-7.999510e-03
1.179999e+01	9.200011e-02	-7.999376e-03	4.908070e-07
1.159999e+01	8.800011e-02	-3.999938e-02	-7.999510e-03
1.179999e+01	7.200011e-02	6.239861e-07	4.908070e-07
1.159999e+01	9.200011e-02	-3.999938e-02	-7.999510e-03
1.179999e+01	6.800011e-02	-7.999376e-03	4.908070e-07
1.179999e+01	7.200011e-02	-3.999938e-02	-7.999510e-03
1.119999e+01	9.200011e-02	1.600062e-02	4.908070e-07
1.179999e+01	8.800011e-02	-3.999938e-02	4.908070e-07
1.119999e+01	6.800011e-02	6.239861e-07	-7.999510e-03
1.119999e+01	8.800011e-02	-7.999376e-03	-7.999510e-03
1.179999e+01	7.200011e-02	-3.999938e-02	4.908070e-07
1.159999e+01	8.800011e-02	-4.799938e-02	4.908070e-07
1.119999e+01	7.200011e-02	6.239861e-07	-7.999510e-03
1.139999e+01	8.800011e-02	-4.799938e-02	4.908070e-07
1.119999e+01	6.800011e-02	-7.999376e-03	-7.999510e-03
1.139999e+01	8.800011e-02	-3.999938e-02	4.908070e-07
1.119999e+01	6.800011e-02	8.000624e-03	-7.999510e-03
1.139999e+01	6.800011e-02	-3.999938e-02	4.908070e-07
1.119999e+01	9.200011e-02	6.239861e-07	-7.999510e-03
1.139999e+01	8.800011e-02	-7.999376e-03	4.908070e-07
1.099999e+01	6.800011e-02	-3.999938e-02	-7.999510e-03
1.139999e+01	6.800011e-02	6.239861e-07	4.908070e-07
1.099999e+01	8.800011e-02	-3.999938e-02	-7.999510e-03
1.099999e+01	8.800011e-02	-4.799938e-02	4.908070e-07
1.139999e+01	6.400011e-02	6.239861e-07	-7.999510e-03
1.139999e+01	8.800011e-02	6.239861e-07	4.908070e-07
1.099999e+01	6.400011e-02	-4.799938e-02	-7.999510e-03
1.139999e+01	8.400011e-02	-3.999938e-02	4.908070e-07
1.099999e+01	6.400011e-02	1.600062e-02	-7.999510e-03
1.099999e+01	8.800011e-02	-4.799938e-02	-7.999510e-03
1.119999e+01	6.800011e-02	1.600062e-02	4.908070e-07
1.119999e+01	6.800011e-02	-4.799938e-02	4.908070e-07
1.099999e+01	8.800011e-02	6.239861e-07	-7.999510e-03
1.099999e+01	8.800011e-02	6.239861e-07	-7.999510e-03
1.119999e+01	6.400011e-02	-4.799938e-02	4.908070e-07
1.119999e+01	8.400011e-02	-4.799938e-02	-7.999510e-03
1.079999e+01	6.800011e-02	8.000624e-03	4.908070e-07
1.119999e+01	8.800011e-02	6.239861e-07	-7.999510e-03
1.079999e+01	6.400011e-02	-3.999938e-02	4.908070e-07
1.079999e+01	8.400011e-02	-7.999376e-03	4.908070e-07
1.119999e+01	6.800011e-02	-3.999938e-02	-7.999510e-03
1.119999e+01	8.400011e-02	8.000624e-03	4.908070e-07
1.079999e+01	6.400011e-02	-4.799938e-02	-7.999510e-03
1.079999e+01	6.400011e-02	-3.999938e-02	4.908070e-07
1.119999e+01	8.800011e-02	6.239861e-07	-7.999510e-03
1.079999e+01	8.400011e-02	-4.799938e-02	-7.999510e-03
1.099999e+01	6.400011e-02	1.600062e-02	4.908070e-07
1.079999e+01	6.400011e-02	-4.799938e-02	-7.999510e-03
1.099999e+01	8.400011e-02	6.239861e-07	4.908070e-07
1.099999e+01	8.400011e-02	-7.999376e-03	4.908070e-07
1.059999e+01	6.400011e-02	-5.599938e-02	-7.999510e-03
1.059999e+01	6.400011e-02	8.000624e-03	4.908070e-07
1.099999e+01	8.400011e-02	-4.799938e-02	-7.999510e-03
1.099999e+01	6.400011e-02	-3.999938e-02	4.908070e-07
1.059999e+01	8.400011e-02	8.000624e-03	-7.999510e-03
1.099999e+01	6.400011e-02	-4.799938e-02	4.908070e-07
1.059999e+01	8.400011e-02	6.239861e-07	-7.999510e-03
1.099999e+01	8.400011e-02	-7.999376e-03	4.908070e-07
1.059999e+01	6.000011e-02	-4.799938e-02	-7.999510e-03
1.059999e+01	8.400011e-02	-7.999376e-03	-7.999510e-03
1.079999e+01	6.000011e-02	-4.799938e-02	4.908070e-07
1.059999e+01	8.400011e-02	-7.999376e-03	-7.999510e-03
1.079999e+01	6.000011e-02	-3.999938e-02	4.908070e-07
1.079999e+01	8.400011e-02	-4.799938e-02	4.908070e-07
1.039999e+01	6.000011e-02	6.239861e-07	-7.999510e-03
1.019999e+01	6.400011e-02	-7.999376e-03	4.908070e-07
1.079999e+01	8.400011e-02	-4.799938e-02	-7.999510e-03
1.079999e+01	8.000011e-02	-7.999376e-03	4.908070e-07
1.019999e+01	6.000011e-02	-4.799938e-02	-7.999510e-03
1.019999e+01	6.000011e-02	-4.799938e-02	4.908070e-07
1.079999e+01	8.400011e-02	8.000624e-03	-7.999510e-03
1.019999e+01	8.000011e-02	6.239861e-07	4.908070e-07
1.079999e+01	6.000011e-02	-4.799938e-02	-7.999510e-03
1.079999e+01	8.000011e-02	6.239861e-07	-7.999510e-03
1.019999e+01	6.000011e-02	-4.799938e-02	4.908070e-07
1.039999e+01	8.000011e-02	-4.799938e-02	4.908070e-07
1.019999e+01	6.000011e-02	6.239861e-07	-7.999510e-03
1.039999e+01	6.000011e-02	-3.999938e-02	4.908070e-07
1.019999e+01	8.000011e-02	-7.999376e-03	-7.999510e-03
1.039999e+01	8.000011e-02	-3.999938e-02	-7.999510e-03
9.999990e+00	6.000011e-02	-7.999376e-03	4.908070e-07
9.999990e+00	6.000011e-02	-3.999938e-02	-7.999510e-03
1.039999e+01	8.000011e-02	-7.999376e-03	4.908070e-07
1.039999e+01	6.000011e-02	-7.999376e-03	4.908070e-07
9.999990e+00	8.000011e-02	-4.799938e-02	-7.999510e-03
9.999990e+00	5.600011e-02	-4.799938e-02	-7.999510e-03
1.039999e+01	8.000011e-02	-7.999376e-03	4.908070e-07
1.019999e+01	6.000011e-02	-3.999938e-02	-7.999510e-03
9.999990e+00	8.000011e-02	-7.999376e-03	4.908070e-07
9.999990e+00	6.000011e-02	-7.999376e-03	-7.999510e-03
1.019999e+01	8.000011e-02	-3.999938e-02	4.908070e-07
1.019999e+01	7.600011e-02	-7.999376e-03	-7.999510e-03
9.799990e+00	6.000011e-02	-4.799938e-02	4.908070e-07
9.799990e+00	6.000011e-02	-3.999938e-02	4.908070e-07
1.019999e+01	7.200011e-02	6.239861e-07	-7.999510e-03
1.019999e+01	5.600011e-02	-7.999376e-03	4.908070e-07
9.799990e+00	7.600011e-02	-4.799938e-02	-7.999510e-03
1.019999e+01	7.200011e-02	-4.799938e-02	4.908070e-07
9.799990e+00	5.600011e-02	-7.999376e-03	-7.999510e-03
9.799990e+00	6.000011e-02	-3.999938e-02	4.908070e-07
9.999990e+00	7.600011e-02	-7.999376e-03	-7.999510e-03
9.799990e+00	7.200011e-02	-3.999938e-02	4.908070e-07
9.999990e+00	5.600011e-02	-7.999376e-03	-7.999510e-03
9.999990e+00	7.200011e-02	-3.999938e-02	4.908070e-07
9.599990e+00	5.600011e-02	-7.999376e-03	-7.999510e-03
9.999990e+00	5.600011e-02	-3.999938e-02	4.908070e-07
9.599990e+00	7.200011e-02	-7.999376e-03	-7.999510e-03
9.999990e+00	7.200011e-02	-3.999938e-02	4.908070e-07
9.599990e+00	5.600011e-02	-7.999376e-03	-7.999510e-03
9.999990e+00	5.600011e-02	-3.999938e-02	-7.999510e-03
9.599990e+00	7.200011e-02	-7.999376e-03	4.908070e-07
9.799990e+00	7.200011e-02	-4.799938e-02	4.908070e-07
9.599990e+00	5.600011e-02	-7.999376e-03	-7.999510e-03
9.599990e+00	5.600011e-02	-3.999938e-02	-7.999510e-03
9.799990e+00	7.200011e-02	-7.999376e-03	4.908070e-07
9.799990e+00	7.200011e-02	-7.999376e-03	-7.999510e-03
9.399990e+00	5.200011e-02	-4.799938e-02	4.908070e-07
9.399990e+00	7.200011e-02	-7.999376e-03	-7.999510e-03
9.799990e+00	5.200011e-02	-4.799938e-02	4.908070e-07
9.799990e+00	7.200011e-02	-4.799938e-02	-7.999510e-03
9.399990e+00	5.200011e-02	6.239861e-07	4.908070e-07
9.399990e+00	5.200011e-02	-7.999376e-03	4.908070e-07
9.799990e+00	7.600011e-02	-4.799938e-02	-7.999510e-03
9.399990e+00	4.400011e-02	-4.799938e-02	-7.999510e-03
9.599990e+00	7.600011e-02	-7.999376e-03	4.908070e-07
9.599990e+00	4.800011e-02	6.239861e-07	4.908070e-07
9.399990e+00	7.600011e-02	-6.399938e-02	-7.999510e-03
9.599990e+00	6.800011e-02	6.239861e-07	-7.999510e-03
9.199990e+00	5.200011e-02	-5.599938e-02	4.908070e-07
8.999990e+00	6.800011e-02	-7.999376e-03	4.908070e-07
9.599990e+00	5.200011e-02	-4.799938e-02	-7.999510e-03
9.599990e+00	5.200011e-02	-4.799938e-02	-7.999510e-03
8.999990e+00	7.200011e-02	-1.599938e-02	4.908070e-07
9.599990e+00	7.200011e-02	-4.799938e-02	4.908070e-07
8.999990e+00	4.400011e-02	6.239861e-07	-7.999510e-03
9.199990e+00	6.800011e-02	-7.999376e-03	4.908070e-07
8.999990e+00	5.200011e-02	-6.399938e-02	-7.999510e-03
9.199990e+00	5.200011e-02	-4.799938e-02	4.908070e-07
8.999990e+00	6.800011e-02	-7.999376e-03	-7.999510e-03
9.199990e+00	5.200011e-02	-4.799938e-02	4.908070e-07
8.799991e+00	6.800011e-02	-7.999376e-03	-7.999510e-03
8.799991e+00	5.200011e-02	-4.799938e-02	4.908070e-07
9.199990e+00	6.800011e-02	-7.999376e-03	-7.999510e-03
9.199990e+00	7.200011e-02	-7.999376e-03	4.908070e-07
8.799991e+00	4.800011e-02	-4.799938e-02	-7.999510e-03
8.999990e+00	4.800011e-02	-5.599938e-02	4.908070e-07
8.799991e+00	6.800011e-02	-7.999376e-03	-7.999510e-03
8.799991e+00	6.800011e-02	-4.799938e-02	4.908070e-07
8.999990e+00	4.400011e-02	-1.599938e-02	-7.999510e-03
8.999990e+00	7.200011e-02	-6.399938e-02	4.908070e-07
8.599991e+00	4.400011e-02	-7.999376e-03	-7.999510e-03
8.599991e+00	6.800011e-02	-7.999376e-03	4.908070e-07
8.999990e+00	4.400011e-02	-6.399938e-02	-7.999510e-03
8.599991e+00	6.800011e-02	-4.799938e-02	-7.999510e-03
8.999990e+00	4.400011e-02	-1.599938e-02	4.908070e-07
8.999990e+00	6.800011e-02	-4.799938e-02	4.908070e-07
8.599991e+00	4.000011e-02	-1.599938e-02	-7.999510e-03
8.999990e+00	6.800011e-02	-1.599938e-02	4.908070e-07
8.399991e+00	4.400011e-02	-6.399938e-02	-7.999510e-03
8.399991e+00	6.800011e-02	-7.999376e-03	-7.999510e-03
8.799991e+00	4.400011e-02	-4.799938e-02	4.908070e-07
8.799991e+00	4.400011e-02	-1.599938e-02	4.908070e-07
8.399991e+00	6.800011e-02	-5.599938e-02	-7.999510e-03
8.799991e+00	4.400011e-02	-5.599938e-02	-7.999510e-03
8.399991e+00	6.800011e-02	-7.999376e-03	4.908070e-07
8.399991e+00	4.400011e-02	-1.599938e-02	-7.999510e-03
8.799991e+00	6.800011e-02	-5.599938e-02	4.908070e-07
8.599991e+00	4.400011e-02	-5.599938e-02	4.908070e-07
8.199991e+00	6.800011e-02	-1.599938e-02	-7.999510e-03
8.599991e+00	6.800011e-02	-1.599938e-02	4.908070e-07
7.999991e+00	4.000011e-02	-6.399938e-02	-7.999510e-03
8.599991e+00	4.000011e-02	-4.799938e-02	4.908070e-07
7.999991e+00	6.800011e-02	-1.599938e-02	-7.999510e-03
8.599991e+00	6.800011e-02	-5.599938e-02	-7.999510e-03
7.999991e+00	4.000011e-02	-7.999376e-03	4.908070e-07
8.199991e+00	6.800011e-02	-6.399938e-02	-7.999510e-03
7.999991e+00	4.000011e-02	-1.599938e-02	4.000491e-03
8.199991e+00	7.200011e-02	-6.399938e-02	4.908070e-07
7.799991e+00	3.600011e-02	-7.999376e-03	-7.999510e-03
7.799991e+00	6.400011e-02	-1.599938e-02	-7.999510e-03
8.199991e+00	3.600011e-02	-6.399938e-02	4.000491e-03
8.199991e+00	3.600011e-02	-1.599938e-02	-7.999510e-03
7.799991e+00	7.200011e-02	-5.599938e-02	4.908070e-07
7.799991e+00	4.000011e-02	-1.599938e-02	4.908070e-07
8.199991e+00	6.800011e-02	-5.599938e-02	-7.999510e-03
7.799991e+00	3.600011e-02	-1.599938e-02	4.908070e-07
7.999991e+00	6.400011e-02	-5.599938e-02	-7.999510e-03
7.999991e+00	4.000011e-02	-7.199939e-02	4.908070e-07
7.599991e+00	6.400011e-02	-7.999376e-03	-7.999510e-03
7.999991e+00	6.000011e-02	-5.599938e-02	4.908070e-07
7.599991e+00	4.400011e-02	-1.599938e-02	-7.999510e-03
7.599991e+00	4.000011e-02	-5.599938e-02	4.908070e-07
7.999991e+00	6.000011e-02	-1.599938e-02	-7.999510e-03
7.599991e+00	6.000011e-02	-5.599938e-02	4.908070e-07
7.799991e+00	4.000011e-02	-1.599938e-02	-7.999510e-03
7.799991e+00	4.000011e-02	-2.399938e-02	-7.999510e-03
7.399992e+00	6.000011e-02	-5.599938e-02	4.908070e-07
7.799991e+00	4.000011e-02	-2.399938e-02	-7.999510e-03
7.399992e+00	6.000011e-02	-5.599938e-02	4.908070e-07
7.399992e+00	4.000011e-02	-5.599938e-02	4.908070e-07
7.799991e+00	6.000011e-02	-1.599938e-02	-7.999510e-03
7.599991e+00	4.000011e-02	-6.399938e-02	4.908070e-07
7.399992e+00	6.000011e-02	-2.399938e-02	-7.999510e-03
7.599991e+00	5.600011e-02	-2.399938e-02	4.908070e-07
7.199992e+00	4.000011e-02	-5.599938e-02	-7.999510e-03
7.199992e+00	4.000011e-02	-1.599938e-02	-7.999510e-03
7.599991e+00	6.000011e-02	-5.599938e-02	4.908070e-07
7.199992e+00	5.600011e-02	-2.399938e-02	4.908070e-07
7.599991e+00	4.000011e-02	-5.599938e-02	-7.999510e-03
7.199992e+00	5.600011e-02	-5.599938e-02	4.908070e-07
7.399992e+00	4.000011e-02	-2.399938e-02	-7.999510e-03
7.399992e+00	4.000011e-02	-5.599938e-02	4.908070e-07
6.799992e+00	5.600011e-02	-1.599938e-02	-7.999510e-03
7.399992e+00	4.000011e-02	-2.399938e-02	4.908070e-07
6.799992e+00	6.000011e-02	-6.399938e-02	-7.999510e-03
7.399992e+00	5.600011e-02	-2.399938e-02	4.908070e-07
6.799992e+00	3.600011e-02	-6.399938e-02	-7.999510e-03
6.799992e+00	5.600011e-02	-2.399938e-02	4.908070e-07
6.999992e+00	3.600011e-02	-6.399938e-02	-7.999510e-03
6.999992e+00	5.600011e-02	-2.399938e-02	4.908070e-07
6.799992e+00	3.600011e-02	-6.399938e-02	-7.999510e-03
6.999992e+00	5.200011e-02	-2.399938e-02	4.908070e-07
6.599992e+00	4.000011e-02	-6.399938e-02	-7.999510e-03
6.999992e+00	4.000011e-02	-6.399938e-02	4.908070e-07
6.599992e+00	5.600011e-02	-2.399938e-02	-7.999510e-03
6.799992e+00	3.600011e-02	-6.399938e-02	4.908070e-07
6.599992e+00	5.200011e-02	-2.399938e-02	-7.999510e-03
6.799992e+00	4.800011e-02	-2.399938e-02	-7.999510e-03
6.399992e+00	3.600011e-02	-5.599938e-02	4.908070e-07
6.399992e+00	3.600011e-02	-5.599938e-02	-7.999510e-03
6.799992e+00	5.600011e-02	-2.399938e-02	4.908070e-07
6.799992e+00	3.600011e-02	-2.399938e-02	4.908070e-07
6.399992e+00	5.600011e-02	-6.399938e-02	-7.999510e-03
6.399992e+00	3.600011e-02	-2.399938e-02	4.908070e-07
6.599992e+00	5.200011e-02	-5.599938e-02	-7.999510e-03
6.599992e+00	4.800011e-02	-1.599938e-02	4.908070e-07
6.199993e+00	3.600011e-02	-6.399938e-02	-7.999510e-03
6.199993e+00	3.600011e-02	-2.399938e-02	-7.999510e-03
6.599992e+00	4.800011e-02	-7.199939e-02	4.908070e-07
6.199993e+00	4.800011e-02	-6.399938e-02	4.908070e-07
6.599992e+00	3.600011e-02	-1.599938e-02	-7.999510e-03
6.199993e+00	3.600011e-02	-2.399938e-02	4.908070e-07
6.399992e+00	4.800011e-02	-5.599938e-02	-7.999510e-03
6.399992e+00	3.600011e-02	-5.599938e-02	4.908070e-07
5.999993e+00	4.800011e-02	-1.599938e-02	-7.999510e-03
6.399992e+00	3.600011e-02	-6.399938e-02	4.908070e-07
5.799993e+00	4.800011e-02	-2.399938e-02	-7.999510e-03
6.199993e+00	4.800011e-02	-2.399938e-02	4.908070e-07
5.799993e+00	3.200011e-02	-6.399938e-02	-7.999510e-03
5.999993e+00	3.600011e-02	-2.399938e-02	4.908070e-07
5.799993e+00	4.800011e-02	-5.599938e-02	-7.999510e-03
